title,link,pub_date,cleaned_text,sentiment,Date,Close,High,Low,Open,Volume
"Microsoft has laid off entire teams behind Virtual, Mixed Reality, and HoloLens - Windows Central",https://news.google.com/rss/articles/CBMiugFBVV95cUxNVDFZSG5xR1pUMnp0RWZyZkttNDRaNEs5WFdhcGNkUDVweWs4Y3dvejNONER3SV9VUDR3dFp6X0ZsaTRHcHlfQXNJN2EzTWxtOEhkVXBzV19DQkpvZ09vMEtTT0g5WVNpajBrbU1ab29xaUhtZE1mRUFoV2Y0VEp5amE0UDNjRGZWTnJ4VTI3ZEloRW9faFRpYkMycjJSU1ZOTjRRZEY1d0hUMnI0TDlDdEphWGs3OUp4LXc?oc=5,2023-01-23,microsoft lay entire team virtual mixed reality hololens windows central,0.0,2023-01-23,382.81719970703125,386.6601507855219,380.4016513456866,386.36071271152235,19486900
"Microsoft has laid off entire teams behind Virtual, Mixed Reality, and HoloLens - Windows Central",https://news.google.com/rss/articles/CBMiugFBVV95cUxNVDFZSG5xR1pUMnp0RWZyZkttNDRaNEs5WFdhcGNkUDVweWs4Y3dvejNONER3SV9VUDR3dFp6X0ZsaTRHcHlfQXNJN2EzTWxtOEhkVXBzV19DQkpvZ09vMEtTT0g5WVNpajBrbU1ab29xaUhtZE1mRUFoV2Y0VEp5amE0UDNjRGZWTnJ4VTI3ZEloRW9faFRpYkMycjJSU1ZOTjRRZEY1d0hUMnI0TDlDdEphWGs3OUp4LXc?oc=5,2023-01-23,microsoft lay entire team virtual mixed reality hololens windows central,0.0,2023-01-23,387.1093444824219,388.9659214939022,383.29633715100766,384.8235322758774,19185500
"Microsoft has laid off entire teams behind Virtual, Mixed Reality, and HoloLens - Windows Central",https://news.google.com/rss/articles/CBMiugFBVV95cUxNVDFZSG5xR1pUMnp0RWZyZkttNDRaNEs5WFdhcGNkUDVweWs4Y3dvejNONER3SV9VUDR3dFp6X0ZsaTRHcHlfQXNJN2EzTWxtOEhkVXBzV19DQkpvZ09vMEtTT0g5WVNpajBrbU1ab29xaUhtZE1mRUFoV2Y0VEp5amE0UDNjRGZWTnJ4VTI3ZEloRW9faFRpYkMycjJSU1ZOTjRRZEY1d0hUMnI0TDlDdEphWGs3OUp4LXc?oc=5,2023-01-23,microsoft lay entire team virtual mixed reality hololens windows central,0.0,2023-01-23,389.2554016113281,394.5856126855185,387.85797313035886,394.27618318122023,16108400
"Microsoft has laid off entire teams behind Virtual, Mixed Reality, and HoloLens - Windows Central",https://news.google.com/rss/articles/CBMiugFBVV95cUxNVDFZSG5xR1pUMnp0RWZyZkttNDRaNEs5WFdhcGNkUDVweWs4Y3dvejNONER3SV9VUDR3dFp6X0ZsaTRHcHlfQXNJN2EzTWxtOEhkVXBzV19DQkpvZ09vMEtTT0g5WVNpajBrbU1ab29xaUhtZE1mRUFoV2Y0VEp5amE0UDNjRGZWTnJ4VTI3ZEloRW9faFRpYkMycjJSU1ZOTjRRZEY1d0hUMnI0TDlDdEphWGs3OUp4LXc?oc=5,2023-01-23,microsoft lay entire team virtual mixed reality hololens windows central,0.0,2023-01-23,381.4896545410156,382.1484487727996,372.54608191207893,373.96346276032,19689500
"Microsoft has laid off entire teams behind Virtual, Mixed Reality, and HoloLens - Windows Central",https://news.google.com/rss/articles/CBMiugFBVV95cUxNVDFZSG5xR1pUMnp0RWZyZkttNDRaNEs5WFdhcGNkUDVweWs4Y3dvejNONER3SV9VUDR3dFp6X0ZsaTRHcHlfQXNJN2EzTWxtOEhkVXBzV19DQkpvZ09vMEtTT0g5WVNpajBrbU1ab29xaUhtZE1mRUFoV2Y0VEp5amE0UDNjRGZWTnJ4VTI3ZEloRW9faFRpYkMycjJSU1ZOTjRRZEY1d0hUMnI0TDlDdEphWGs3OUp4LXc?oc=5,2023-01-23,microsoft lay entire team virtual mixed reality hololens windows central,0.0,2023-01-23,372.42626953125,376.788287190408,368.67318036225987,374.10321411915555,30198000
"Microsoft has laid off entire teams behind Virtual, Mixed Reality, and HoloLens - Windows Central",https://news.google.com/rss/articles/CBMiugFBVV95cUxNVDFZSG5xR1pUMnp0RWZyZkttNDRaNEs5WFdhcGNkUDVweWs4Y3dvejNONER3SV9VUDR3dFp6X0ZsaTRHcHlfQXNJN2EzTWxtOEhkVXBzV19DQkpvZ09vMEtTT0g5WVNpajBrbU1ab29xaUhtZE1mRUFoV2Y0VEp5amE0UDNjRGZWTnJ4VTI3ZEloRW9faFRpYkMycjJSU1ZOTjRRZEY1d0hUMnI0TDlDdEphWGs3OUp4LXc?oc=5,2023-01-23,microsoft lay entire team virtual mixed reality hololens windows central,0.0,2023-01-23,386.59027099609375,387.7381880213899,374.5024768665421,375.01155205300716,22232300
"Microsoft has laid off entire teams behind Virtual, Mixed Reality, and HoloLens - Windows Central",https://news.google.com/rss/articles/CBMiugFBVV95cUxNVDFZSG5xR1pUMnp0RWZyZkttNDRaNEs5WFdhcGNkUDVweWs4Y3dvejNONER3SV9VUDR3dFp6X0ZsaTRHcHlfQXNJN2EzTWxtOEhkVXBzV19DQkpvZ09vMEtTT0g5WVNpajBrbU1ab29xaUhtZE1mRUFoV2Y0VEp5amE0UDNjRGZWTnJ4VTI3ZEloRW9faFRpYkMycjJSU1ZOTjRRZEY1d0hUMnI0TDlDdEphWGs3OUp4LXc?oc=5,2023-01-23,microsoft lay entire team virtual mixed reality hololens windows central,0.0,2023-01-23,390.4432067871094,392.0202980494585,385.9315006090283,391.241728610284,16579400
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,416.97686767578125,424.43820240788705,413.2611726539346,423.90026204092493,16896500
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,421.7286071777344,422.40599553232005,417.93320162542307,419.4672816518615,16662900
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,426.21136474609375,432.6565862275622,423.85044657634234,426.3607841744266,20573600
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,408.1806945800781,417.0466023053385,406.5370200109021,414.8849302333569,22886800
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,407.473388671875,409.1768308737253,402.82126135721137,405.6503805324544,19121700
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,396.1627197265625,401.4130601425524,391.9604125552081,393.557486671848,23304600
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,381.43975830078125,384.3743428432238,375.92985398533636,377.2773862564683,16092600
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,393.31793212890625,394.3759872470841,389.66463540586307,390.5829324517716,14974000
"Microsoft to cut 10,000 jobs as spending slows - BBC",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTTTIxYlZtS1BZbmlJeF9NMXdRRkV4UEV4V29jd1FLZmNfVVZvbXVsT2luVTlGUkc5YW5qRkU3Q3FyN0JNd2pydU5fUWo3djAzMDdTakpQY9IBXEFVX3lxTE1NZEdrXzhXcDFRUDFha05UTlpzb3ZMX25BbE1VVkp0LWN0UTVCeXlVNlhZampHUmY4REF2QXl2U0xGWjhUT0FFUmdycHFLWVZFOUVNLVhVbWlHY0pS?oc=5,2023-01-18,"microsoft cut 10,000 job spending slow bbc",-0.2732,2023-01-18,394.53570556640625,395.93313400867555,383.73552563819743,389.58477271143016,36461100
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,416.97686767578125,424.43820240788705,413.2611726539346,423.90026204092493,16896500
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,421.7286071777344,422.40599553232005,417.93320162542307,419.4672816518615,16662900
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,426.21136474609375,432.6565862275622,423.85044657634234,426.3607841744266,20573600
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,408.1806945800781,417.0466023053385,406.5370200109021,414.8849302333569,22886800
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,407.473388671875,409.1768308737253,402.82126135721137,405.6503805324544,19121700
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,396.1627197265625,401.4130601425524,391.9604125552081,393.557486671848,23304600
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,381.43975830078125,384.3743428432238,375.92985398533636,377.2773862564683,16092600
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,393.31793212890625,394.3759872470841,389.66463540586307,390.5829324517716,14974000
"Job cuts in tech sector spread, Microsoft lays off 10,000 - AP News",https://news.google.com/rss/articles/CBMihAFBVV95cUxOcTJMT1JMSzEwX1ZCRFpJX2NmUDBBbDRGWXAxZXhnTWtDczhtbmhXY1Bvd0NnWGpvY0dsSHZsRzc1dVFISDlWai1BbUNQS2RrNll3d3lPdnA4QXpkNmFEby0tdUZHdlUxRXp1dXE0VzJRU2NLYzJOU1pvN1BqTmY0VEdzaHc?oc=5,2023-01-18,"job cut tech sector spread microsoft lay 10,000 ap news",-0.2732,2023-01-18,394.53570556640625,395.93313400867555,383.73552563819743,389.58477271143016,36461100
Get more done with Excel and Power Automate! - Microsoft,https://news.google.com/rss/articles/CBMipwFBVV95cUxNY2xjTjZ1blhkNWhGanU0S2ZBQTYxbFprREpvMmJJX3ZqWFA1QTRnZy1UMVVUcHJaVzlQeWY3V2VYWU1pSjdQcW5PbS1kd0VxRlRLS0NkYkJobE1LLUotNGpSNE1WUVJ3QzVOT1ZwSHdBY1lzTlJ1N2o5czVfZVBxd0owUjFqUFRPWlE2OWJDZVo1S19wejZ1eVRDREwyMW83UXpTZEFNTQ?oc=5,2023-01-04,excel power automate microsoft,0.4588,2023-01-04,444.4910888671875,445.5569677171093,434.33014218783535,435.8841650351672,27803800
Get more done with Excel and Power Automate! - Microsoft,https://news.google.com/rss/articles/CBMipwFBVV95cUxNY2xjTjZ1blhkNWhGanU0S2ZBQTYxbFprREpvMmJJX3ZqWFA1QTRnZy1UMVVUcHJaVzlQeWY3V2VYWU1pSjdQcW5PbS1kd0VxRlRLS0NkYkJobE1LLUotNGpSNE1WUVJ3QzVOT1ZwSHdBY1lzTlJ1N2o5czVfZVBxd0owUjFqUFRPWlE2OWJDZVo1S19wejZ1eVRDREwyMW83UXpTZEFNTQ?oc=5,2023-01-04,excel power automate microsoft,0.4588,2023-01-04,378.0758972167969,384.6139126915579,376.75833925298997,382.4578672121625,20473000
Get more done with Excel and Power Automate! - Microsoft,https://news.google.com/rss/articles/CBMipwFBVV95cUxNY2xjTjZ1blhkNWhGanU0S2ZBQTYxbFprREpvMmJJX3ZqWFA1QTRnZy1UMVVUcHJaVzlQeWY3V2VYWU1pSjdQcW5PbS1kd0VxRlRLS0NkYkJobE1LLUotNGpSNE1WUVJ3QzVOT1ZwSHdBY1lzTlJ1N2o5czVfZVBxd0owUjFqUFRPWlE2OWJDZVo1S19wejZ1eVRDREwyMW83UXpTZEFNTQ?oc=5,2023-01-04,excel power automate microsoft,0.4588,2023-01-04,380.65118408203125,383.19649903483815,367.12599611378243,381.3598744812396,38024400
Get more done with Excel and Power Automate! - Microsoft,https://news.google.com/rss/articles/CBMipwFBVV95cUxNY2xjTjZ1blhkNWhGanU0S2ZBQTYxbFprREpvMmJJX3ZqWFA1QTRnZy1UMVVUcHJaVzlQeWY3V2VYWU1pSjdQcW5PbS1kd0VxRlRLS0NkYkJobE1LLUotNGpSNE1WUVJ3QzVOT1ZwSHdBY1lzTlJ1N2o5czVfZVBxd0owUjFqUFRPWlE2OWJDZVo1S19wejZ1eVRDREwyMW83UXpTZEFNTQ?oc=5,2023-01-04,excel power automate microsoft,0.4588,2023-01-04,424.6204528808594,436.1892106723326,424.12136912560175,430.3199808366381,58938100
Microsoft eyes $10 billion bet on ChatGPT owner - Semafor,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPTURCNUkyakcxQk56RU5ydXJqWjBwbFYxTENyaE5PQzhhdUZ1aXhOdkZXLXh1YjlMN0VoNU01dUVZdmtMUDBualgzMlItREF3eHo1ckZzbEZSOFVneDUwaFNUTUpJcHVMUjgxM2F4NTc1YUp2UWtJRzE3ejcxSkhibTlteFdlS2tVN05r?oc=5,2023-01-09,microsoft eye $ 10 billion bet chatgpt owner semafor,0.0,2023-01-09,413.4006042480469,421.24045777086803,411.57762641112805,417.1661258658952,54586300
Microsoft eyes $10 billion bet on ChatGPT owner - Semafor,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPTURCNUkyakcxQk56RU5ydXJqWjBwbFYxTENyaE5PQzhhdUZ1aXhOdkZXLXh1YjlMN0VoNU01dUVZdmtMUDBualgzMlItREF3eHo1ckZzbEZSOFVneDUwaFNUTUpJcHVMUjgxM2F4NTc1YUp2UWtJRzE3ejcxSkhibTlteFdlS2tVN05r?oc=5,2023-01-09,microsoft eye $ 10 billion bet chatgpt owner semafor,0.0,2023-01-09,406.86572265625,407.3438952203064,404.3255012113121,406.22818963820515,22758500
Microsoft eyes $10 billion bet on ChatGPT owner - Semafor,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPTURCNUkyakcxQk56RU5ydXJqWjBwbFYxTENyaE5PQzhhdUZ1aXhOdkZXLXh1YjlMN0VoNU01dUVZdmtMUDBualgzMlItREF3eHo1ckZzbEZSOFVneDUwaFNUTUpJcHVMUjgxM2F4NTc1YUp2UWtJRzE3ejcxSkhibTlteFdlS2tVN05r?oc=5,2023-01-09,microsoft eye $ 10 billion bet chatgpt owner semafor,0.0,2023-01-09,389.7744140625,392.50941370351666,352.45294739016697,352.8921435234206,50199700
Microsoft eyes $10 billion bet on ChatGPT owner - Semafor,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPTURCNUkyakcxQk56RU5ydXJqWjBwbFYxTENyaE5PQzhhdUZ1aXhOdkZXLXh1YjlMN0VoNU01dUVZdmtMUDBualgzMlItREF3eHo1ckZzbEZSOFVneDUwaFNUTUpJcHVMUjgxM2F4NTc1YUp2UWtJRzE3ejcxSkhibTlteFdlS2tVN05r?oc=5,2023-01-09,microsoft eye $ 10 billion bet chatgpt owner semafor,0.0,2023-01-09,434.48236083984375,438.63474141621873,429.20204608174254,430.948839257634,30757400
The power of innovation: How Kent School District accelerates student success with Microsoft 365 and Surface - Microsoft,https://news.google.com/rss/articles/CBMirAFBVV95cUxPT3MwbVd0THViMlFKYXBQUFFtQWJBcFItQVNQZ3cyQXZXWUsxSzhxS3lVTzFRMm50UkwyajdrSnNNa1hqY0gyZmNIZTNWaHBBQ1ZRZEZscEZNNURGakR1UlpFQk9DRzQ5a3pZbkJRWkNDN05XWV9ETENOci1ZeFc5azVDcHpTMGVJSGE2TVRadUVMTTllSHRMbTRyZU9LV3pnNnBwd1NHeWNpMl9V?oc=5,2023-01-03,power innovation kent school district accelerate student success microsoft 365 surface microsoft,0.743,2023-01-03,445.4872741699219,446.66274757404807,429.72785612913765,432.93552501884864,23491700
The power of innovation: How Kent School District accelerates student success with Microsoft 365 and Surface - Microsoft,https://news.google.com/rss/articles/CBMirAFBVV95cUxPT3MwbVd0THViMlFKYXBQUFFtQWJBcFItQVNQZ3cyQXZXWUsxSzhxS3lVTzFRMm50UkwyajdrSnNNa1hqY0gyZmNIZTNWaHBBQ1ZRZEZscEZNNURGakR1UlpFQk9DRzQ5a3pZbkJRWkNDN05XWV9ETENOci1ZeFc5azVDcHpTMGVJSGE2TVRadUVMTTllSHRMbTRyZU9LV3pnNnBwd1NHeWNpMl9V?oc=5,2023-01-03,power innovation kent school district accelerate student success microsoft 365 surface microsoft,0.743,2023-01-03,397.17083740234375,401.18349019975926,395.9730546936776,400.3649855487621,29387400
The power of innovation: How Kent School District accelerates student success with Microsoft 365 and Surface - Microsoft,https://news.google.com/rss/articles/CBMirAFBVV95cUxPT3MwbVd0THViMlFKYXBQUFFtQWJBcFItQVNQZ3cyQXZXWUsxSzhxS3lVTzFRMm50UkwyajdrSnNNa1hqY0gyZmNIZTNWaHBBQ1ZRZEZscEZNNURGakR1UlpFQk9DRzQ5a3pZbkJRWkNDN05XWV9ETENOci1ZeFc5azVDcHpTMGVJSGE2TVRadUVMTTllSHRMbTRyZU9LV3pnNnBwd1NHeWNpMl9V?oc=5,2023-01-03,power innovation kent school district accelerate student success microsoft 365 surface microsoft,0.743,2023-01-03,387.778076171875,398.0891633417286,385.4523593369203,398.0891633417286,23007700
The power of innovation: How Kent School District accelerates student success with Microsoft 365 and Surface - Microsoft,https://news.google.com/rss/articles/CBMirAFBVV95cUxPT3MwbVd0THViMlFKYXBQUFFtQWJBcFItQVNQZ3cyQXZXWUsxSzhxS3lVTzFRMm50UkwyajdrSnNNa1hqY0gyZmNIZTNWaHBBQ1ZRZEZscEZNNURGakR1UlpFQk9DRzQ5a3pZbkJRWkNDN05XWV9ETENOci1ZeFc5azVDcHpTMGVJSGE2TVRadUVMTTllSHRMbTRyZU9LV3pnNnBwd1NHeWNpMl9V?oc=5,2023-01-03,power innovation kent school district accelerate student success microsoft 365 surface microsoft,0.743,2023-01-03,435.3707275390625,438.6946118778074,431.3181395047298,432.07675654489867,20136100
E-News | ITS suggests using Microsoft Teams as primary collaboration tool with colleagues - West Virginia University,https://news.google.com/rss/articles/CBMixgFBVV95cUxOdlp0dXhnMEpIVWxzRWYwN0VhTlgzcU9qTmI5S3E1NVROTlc4ZlFuVzVVQzlHLWNpWGt0MGdXa1YxWkpXQ1NHRnN0SWtMQnAyR1RaSzNqdDhYRndzU0Ruc1p0eEdsRGw5WEVqbUItRnMzRWRCbWg2Yk5neHU0ZF90SGY5WExhMjdRV3hDdEJUc1BtVkdCWWQzRDJUQmNKTFdtZWdRdDYzUzdIY0FzVmdYWlhIUy1wNTRsVXp5Rk10bDlhOE9TS2c?oc=5,2023-01-10,e news | suggest microsoft team primary collaboration tool colleague west virginia university,0.0,2023-01-10,442.3592834472656,444.9393603072831,439.70946738545626,443.4550766157881,15549500
E-News | ITS suggests using Microsoft Teams as primary collaboration tool with colleagues - West Virginia University,https://news.google.com/rss/articles/CBMixgFBVV95cUxOdlp0dXhnMEpIVWxzRWYwN0VhTlgzcU9qTmI5S3E1NVROTlc4ZlFuVzVVQzlHLWNpWGt0MGdXa1YxWkpXQ1NHRnN0SWtMQnAyR1RaSzNqdDhYRndzU0Ruc1p0eEdsRGw5WEVqbUItRnMzRWRCbWg2Yk5neHU0ZF90SGY5WExhMjdRV3hDdEJUc1BtVkdCWWQzRDJUQmNKTFdtZWdRdDYzUzdIY0FzVmdYWlhIUy1wNTRsVXp5Rk10bDlhOE9TS2c?oc=5,2023-01-10,e news | suggest microsoft team primary collaboration tool colleague west virginia university,0.0,2023-01-10,408.9676513671875,409.4258810673793,404.8036375500993,405.4412009596675,23891700
